    2629.148,    1.807e-06,    1.243e-06
    2631.265,    3.095e-06,    1.916e-07
    2633.381,    2.076e-06,   -7.778e-07
    2635.498,   -5.712e-07,   -1.300e-06
    2637.615,   -2.802e-06,   -1.418e-06
    2639.732,   -2.265e-06,    9.787e-07
    2641.849,   -7.417e-08,    3.382e-06
    2643.966,   -6.287e-07,    2.741e-06
    2646.083,   -3.212e-06,    5.960e-08
    2648.199,   -3.895e-06,   -1.636e-06
    2650.316,   -3.180e-06,   -2.243e-06
    2652.433,   -2.042e-06,   -2.984e-06
    2654.550,   -3.200e-07,   -1.836e-07
    2656.667,    1.224e-06,    3.376e-06
    2658.784,    2.071e-06,    1.560e-06
    2660.901,    1.327e-06,    1.730e-08
    2663.018,    1.362e-06,    1.428e-06
    2665.134,    3.832e-06,    2.541e-06
    2667.251,    3.673e-06,    3.575e-06
    2669.368,    2.205e-06,    2.515e-06
    2671.485,    1.229e-06,   -1.445e-06
    2673.602,    4.182e-07,   -3.486e-06
    2675.719,    4.882e-07,   -3.017e-06
    2677.836,   -1.611e-06,   -8.733e-07
    2679.952,   -9.505e-07,    2.246e-06
    2682.069,    3.411e-06,    8.209e-09
    2684.186,    4.194e-06,   -4.067e-06
    2686.303,    2.464e-06,   -3.350e-06
    2688.420,   -1.364e-07,   -5.697e-07
    2690.537,   -1.695e-06,    1.511e-06
    2692.654,   -5.592e-07,    2.231e-06
    2694.771,   -4.358e-07,   -2.377e-07
    2696.887,    3.297e-07,   -5.694e-06
    2699.004,    1.599e-06,   -7.098e-06
    2701.121,   -1.985e-07,   -3.407e-06
    2703.238,   -2.029e-07,   -4.760e-07
    2705.355,    2.426e-06,    1.927e-06
    2707.472,    3.104e-06,    3.571e-06
    2709.589,    1.336e-06,    2.447e-06
    2711.705,   -1.293e-08,   -1.254e-06
    2713.822,    3.373e-07,   -3.411e-06
    2715.939,    4.364e-07,   -2.176e-08
    2718.056,   -4.424e-07,    5.583e-07
    2720.173,   -2.063e-06,   -1.615e-06
    2722.290,   -2.365e-06,    6.529e-07
    2724.407,   -7.253e-07,    2.226e-06
    2726.523,   -1.053e-06,    1.431e-06
    2728.640,   -3.772e-06,    1.363e-06
    2730.757,   -3.421e-06,    2.440e-06
    2732.874,   -6.785e-07,    3.429e-06
    2734.991,   -4.564e-07,    4.310e-06
    2737.108,   -2.605e-06,    2.550e-06
    2739.225,   -3.316e-06,   -8.352e-07
    2741.342,   -1.184e-06,    6.777e-07
    2743.458,    4.796e-07,    2.137e-06
    2745.575,   -2.805e-07,   -1.088e-06
    2747.692,   -2.031e-06,   -4.053e-06
    2749.809,   -2.367e-06,   -4.193e-06
    2751.926,   -2.575e-06,   -3.323e-06
    2754.043,   -2.829e-06,   -3.775e-06
    2756.160,   -4.485e-07,   -4.175e-06
    2758.276,    1.966e-06,   -3.387e-06
    2760.393,    7.272e-07,   -1.515e-06
    2762.510,   -2.332e-07,    1.315e-06
    2764.627,    8.511e-07,    3.297e-06
    2766.744,    9.949e-07,    2.265e-06
    2768.861,    2.834e-07,   -1.680e-06
    2770.978,   -3.752e-07,   -2.813e-06
    2773.095,    8.514e-07,   -6.834e-07
    2775.211,    9.739e-07,    8.530e-07
    2777.328,   -4.839e-07,    1.210e-06
    2779.445,   -4.676e-07,    6.392e-07
    2781.562,   -3.091e-07,   -1.077e-06
    2783.679,   -3.585e-07,   -2.217e-06
    2785.796,   -1.140e-06,    5.198e-07
    2787.913,   -1.760e-07,    3.789e-06
    2790.029,    1.567e-06,    2.629e-06
    2792.146,   -1.328e-07,    9.859e-08
    2794.263,   -2.645e-06,    3.775e-07
    2796.380,   -4.222e-06,   -2.776e-07
    2798.497,   -2.028e-06,   -2.116e-06
    2800.614,    2.013e-06,   -2.481e-06
    2802.731,   -5.433e-08,   -2.249e-06
    2804.848,   -2.936e-06,   -1.425e-06
    2806.964,   -3.164e-07,    1.452e-07
    2809.081,    1.489e-06,    1.157e-06
    2811.198,    1.309e-06,    7.476e-07
    2813.315,    5.233e-07,   -1.699e-07
    2815.432,   -2.045e-06,   -2.710e-07
    2817.549,   -2.565e-06,   -2.784e-08
    2819.666,    4.338e-07,   -2.914e-07
    2821.782,    3.347e-06,   -1.341e-07
    2823.899,    2.944e-06,   -4.742e-07
    2826.016,    9.771e-07,   -8.538e-07
    2828.133,    3.699e-07,   -4.319e-07
    2830.250,    5.945e-07,    8.446e-07
    2832.367,    4.629e-07,    2.251e-06
    2834.484,    2.735e-07,    2.546e-06
    2836.601,   -9.839e-08,    3.058e-06
    2838.717,   -6.377e-08,    2.430e-06
    2840.834,    5.047e-07,    5.705e-07
    2842.951,    3.777e-07,    5.003e-07
    2845.068,   -9.937e-07,    8.728e-07
    2847.185,   -7.299e-07,    1.169e-06
    2849.302,    1.411e-06,    2.266e-06
    2851.419,   -4.245e-07,    2.572e-06
    2853.535,   -3.270e-06,    7.989e-07
    2855.652,   -2.554e-06,   -2.441e-06
    2857.769,   -3.006e-07,   -2.788e-06
    2859.886,    9.504e-07,    2.599e-08
    2862.003,    5.470e-07,    1.636e-07
    2864.120,   -4.757e-07,   -9.232e-07
    2866.237,   -2.245e-06,    1.390e-06
    2868.354,   -1.624e-06,    2.102e-06
    2870.470,    1.615e-06,   -2.590e-07
    2872.587,    3.086e-06,    3.196e-09
    2874.704,    2.061e-06,    7.421e-07
    2876.821,    1.176e-07,    7.296e-07
    2878.938,   -8.862e-07,    1.096e-06
    2881.055,    3.705e-07,    4.098e-07
    2883.172,    1.391e-06,   -3.934e-07
    2885.288,    2.587e-07,   -8.158e-07
    2887.405,    3.440e-07,   -1.039e-06
    2889.522,    1.522e-06,   -8.021e-07
    2891.639,    1.152e-06,    8.253e-07
    2893.756,    1.146e-06,    2.914e-06
    2895.873,    2.794e-06,    1.726e-06
    2897.990,    2.243e-06,   -2.075e-06
    2900.107,    7.697e-08,   -4.001e-06
    2902.223,   -3.276e-07,   -3.103e-06
    2904.340,   -2.520e-07,    5.785e-07
    2906.457,   -2.048e-07,    4.576e-06
    2908.574,    5.249e-07,    3.523e-06
    2910.691,    5.746e-07,   -3.836e-07
    2912.808,   -5.049e-07,   -1.401e-06
    2914.925,   -1.270e-06,    6.924e-08
    2917.041,   -1.616e-06,    8.700e-07
    2919.158,   -1.675e-06,   -2.564e-07
    2921.275,   -1.975e-06,   -1.984e-06
    2923.392,   -1.975e-06,   -2.965e-06
    2925.509,   -1.782e-06,   -3.407e-06
    2927.626,   -1.409e-06,   -3.324e-06
    2929.743,   -6.172e-07,   -3.115e-06
    2931.859,   -7.973e-07,   -2.789e-06
    2933.976,   -2.758e-07,   -1.164e-06
    2936.093,    7.708e-07,    5.458e-07
    2938.210,   -1.835e-07,    1.421e-06
    2940.327,   -4.677e-07,    1.475e-06
    2942.444,    7.351e-07,    3.604e-08
    2944.561,    2.764e-07,   -1.550e-06
    2946.678,   -1.441e-06,   -2.467e-06
    2948.794,   -1.962e-06,   -1.869e-06
    2950.911,   -3.748e-07,   -1.031e-07
    2953.028,    1.321e-06,    1.956e-06
    2955.145,    3.554e-07,    3.352e-06
    2957.262,   -1.760e-06,    2.050e-06
    2959.379,   -1.833e-06,    1.294e-06
    2961.496,   -1.104e-07,    1.734e-06
    2963.612,    1.061e-06,   -7.396e-08
    2965.729,    2.432e-07,   -1.518e-06
    2967.846,   -1.266e-06,   -1.339e-06
    2969.963,   -1.766e-06,   -1.774e-06
    2972.080,   -1.180e-06,   -2.384e-06
    2974.197,   -7.156e-07,   -2.435e-06
    2976.314,   -3.614e-07,   -1.004e-06
    2978.431,   -2.494e-07,    8.474e-07
    2980.547,   -3.580e-07,    1.384e-06
    2982.664,    7.680e-07,    9.164e-07
    2984.781,    3.346e-07,    5.938e-08
    2986.898,   -1.340e-06,   -6.815e-07
    2989.015,   -1.296e-06,   -2.007e-06
    2991.132,   -1.643e-06,   -2.008e-06
    2993.249,   -1.017e-06,    1.157e-06
    2995.365,    1.929e-06,    1.380e-06
    2997.482,    2.482e-06,   -2.810e-06
    2999.599,    1.559e-06,   -3.441e-06
    3001.716,    1.063e-06,   -1.178e-06
    3003.833,   -7.657e-07,    2.782e-08
    3005.950,   -1.180e-06,    3.545e-07
    3008.067,   -7.664e-08,   -8.032e-08
    3010.184,    2.487e-07,    3.564e-07
    3012.300,   -8.634e-07,    5.123e-07
    3014.417,   -1.255e-06,   -1.813e-06
    3016.534,   -5.088e-07,   -2.248e-06
    3018.651,   -9.219e-07,    1.396e-06
    3020.768,   -1.054e-06,    2.360e-06
    3022.885,    2.369e-07,   -3.629e-07
    3025.002,    1.728e-06,   -4.584e-07
    3027.118,    3.312e-07,    1.388e-06
    3029.235,   -4.885e-07,    2.052e-06
    3031.352,    1.626e-06,    1.819e-06
    3033.469,    2.166e-06,    1.547e-07
    3035.586,    1.535e-06,   -5.094e-09
    3037.703,    8.730e-07,    8.243e-07
    3039.820,    5.659e-07,   -9.990e-07
    3041.937,    3.566e-07,   -2.211e-06
    3044.053,   -9.506e-07,   -1.121e-06
    3046.170,   -2.533e-06,    6.365e-07
    3048.287,   -2.049e-06,    1.562e-06
    3050.404,   -1.876e-07,    2.469e-06
    3052.521,    3.019e-07,    2.641e-06
    3054.638,   -7.766e-09,   -1.673e-07
    3056.755,   -4.944e-07,   -2.037e-06
    3058.871,   -7.477e-08,   -9.459e-07
    3060.988,   -3.770e-07,    1.944e-07
    3063.105,   -2.321e-06,   -3.160e-07
    3065.222,   -1.227e-06,   -2.053e-08
    3067.339,    8.530e-07,    1.062e-06
    3069.456,   -4.478e-07,    2.467e-07
    3071.573,   -1.893e-06,    9.118e-07
    3073.690,   -1.367e-06,    5.319e-07
    3075.806,   -4.458e-08,   -2.305e-06
    3077.923,    1.652e-06,   -1.635e-06
    3080.040,    1.843e-06,   -1.864e-07
    3082.157,    1.005e-06,   -2.778e-07
    3084.274,    4.351e-07,   -1.022e-06
    3086.391,    7.500e-08,   -1.960e-06
    3088.508,   -5.689e-07,   -1.188e-06
    3090.624,   -1.105e-06,   -2.469e-07
    3092.741,   -3.657e-07,    4.187e-07
    3094.858,   -5.699e-07,    1.481e-06
    3096.975,   -1.380e-07,    1.312e-06
    3099.092,    9.985e-07,   -5.798e-08
    3101.209,    1.147e-06,   -2.239e-06
    3103.326,    1.237e-06,   -2.999e-06
    3105.443,   -9.241e-07,   -2.164e-06
    3107.559,   -2.704e-06,   -2.245e-06
    3109.676,   -1.557e-06,   -1.928e-06
    3111.793,   -5.364e-07,   -1.437e-06
    3113.910,   -6.328e-07,   -8.755e-07
    3116.027,   -4.112e-07,   -5.939e-07
    3118.144,    9.660e-07,   -2.523e-06
    3120.261,    1.387e-06,   -3.000e-06
    3122.377,    4.416e-08,   -1.251e-06
    3124.494,   -8.214e-07,   -5.884e-08
    3126.611,    6.757e-08,    2.010e-06
    3128.728,    4.572e-07,    1.630e-06
    3130.845,   -1.156e-06,   -1.530e-06
    3132.962,   -1.890e-06,   -1.938e-06
    3135.079,   -3.326e-07,   -7.261e-07
    3137.196,    7.512e-07,    3.211e-07
    3139.312,    5.370e-07,    1.864e-06
    3141.429,    2.188e-07,    8.940e-07
    3143.546,   -1.080e-06,   -1.908e-06
    3145.663,   -1.778e-06,   -9.240e-07
    3147.780,   -1.248e-06,    1.500e-06
    3149.897,   -1.905e-06,    7.746e-07
    3152.014,   -1.847e-06,   -1.370e-07
    3154.130,   -1.554e-07,    1.336e-06
    3156.247,    8.882e-07,    1.045e-06
    3158.364,    2.215e-06,   -1.049e-06
    3160.481,    2.116e-06,   -1.192e-06
    3162.598,   -4.281e-07,   -1.096e-07
    3164.715,    1.318e-09,    7.527e-07
    3166.832,    2.049e-06,    1.089e-06
    3168.948,    4.618e-07,    3.488e-07
    3171.065,   -1.671e-06,   -9.902e-07
    3173.182,   -8.991e-07,   -1.107e-06
    3175.299,    5.630e-07,   -6.283e-07
    3177.416,   -1.491e-07,   -4.926e-07
    3179.533,   -7.630e-07,    4.988e-07
    3181.650,    2.715e-07,    1.180e-06
    3183.767,   -1.392e-08,   -6.028e-07
    3185.883,    1.417e-06,   -1.970e-06
    3188.000,    3.723e-06,   -1.815e-06
    3190.117,    2.287e-06,   -1.655e-06
    3192.234,    9.124e-07,   -6.564e-07
    3194.351,   -4.229e-07,    1.495e-07
    3196.468,   -1.998e-06,   -1.274e-06
    3198.585,   -1.348e-06,   -2.632e-06
    3200.701,   -1.590e-06,   -1.422e-06
    3202.818,   -1.624e-06,   -3.623e-07
    3204.935,   -3.410e-07,   -9.586e-07
    3207.052,   -4.654e-07,   -1.039e-06
    3209.169,   -1.127e-07,   -9.175e-07
    3211.286,    1.403e-06,   -1.544e-06
    3213.403,    1.561e-06,   -1.432e-06
    3215.520,   -2.539e-07,    1.921e-07
    3217.636,   -1.611e-06,    1.451e-06
    3219.753,   -9.225e-07,    5.138e-07
    3221.870,    7.021e-07,   -4.527e-07
    3223.987,    1.189e-06,   -4.326e-07
    3226.104,   -2.503e-07,    5.843e-07
    3228.221,   -2.175e-06,    1.927e-06
    3230.338,   -2.520e-06,    1.610e-06
    3232.454,   -1.572e-06,    4.547e-07
    3234.571,   -8.600e-07,   -1.074e-07
    3236.688,   -5.425e-07,   -6.467e-07
    3238.805,   -1.404e-07,   -1.451e-06
    3240.922,    2.714e-07,   -7.372e-07
    3243.039,    3.360e-07,    3.082e-07
    3245.156,    1.417e-06,   -4.041e-08
    3247.273,    1.395e-06,    2.513e-07
    3249.389,   -7.139e-07,    1.430e-06
    3251.506,   -6.072e-07,    1.373e-06
    3253.623,    4.523e-07,   -4.845e-08
    3255.740,   -3.699e-07,   -7.790e-07
    3257.857,   -8.803e-07,   -5.504e-07
    3259.974,   -3.752e-07,   -7.254e-07
    3262.091,   -5.343e-07,   -9.897e-07
    3264.207,   -1.449e-06,   -1.002e-06
    3266.324,   -1.698e-06,   -7.790e-07
    3268.441,   -1.353e-06,    5.290e-08
    3270.558,   -2.292e-06,    3.378e-07
    3272.675,   -3.158e-06,   -2.067e-07
    3274.792,   -1.665e-06,   -3.777e-07
    3276.909,   -1.455e-07,   -1.454e-06
    3279.026,   -2.858e-07,   -1.389e-06
    3281.142,   -5.316e-08,    5.885e-07
    3283.259,    1.275e-06,    7.561e-07
    3285.376,    8.319e-07,    7.303e-07
    3287.493,   -1.176e-06,    3.861e-07
    3289.610,   -7.331e-07,   -1.188e-06
    3291.727,    8.978e-07,   -7.606e-07
    3293.844,    6.663e-07,   -2.330e-07
    3295.960,    8.641e-09,   -5.394e-07
    3298.077,    4.355e-07,    3.166e-07
    3300.194,    6.837e-07,    1.613e-07
    3302.311,    5.186e-07,   -6.854e-07
    3304.428,    4.221e-07,   -1.081e-06
    3306.545,   -1.169e-08,   -1.017e-06
    3308.662,    7.144e-08,    3.108e-07
    3310.779,    6.240e-07,    9.361e-07
    3312.895,    3.216e-07,   -4.382e-07
    3315.012,   -3.620e-07,   -7.802e-07
    3317.129,   -8.798e-07,    1.222e-06
    3319.246,   -1.248e-06,    2.547e-06
    3321.363,   -9.374e-07,    3.046e-06
    3323.480,   -8.347e-07,    2.800e-06
    3325.597,   -7.248e-07,    1.014e-06
    3327.713,    4.230e-07,    6.119e-08
    3329.830,    8.186e-07,   -5.782e-08
    3331.947,    3.503e-07,   -7.803e-07
    3334.064,    4.147e-07,   -1.515e-06
    3336.181,    2.663e-07,   -1.514e-06
    3338.298,   -5.439e-07,   -1.255e-06
    3340.415,   -8.687e-07,   -4.032e-07
    3342.532,   -1.089e-07,    1.154e-06
    3344.648,    2.425e-07,    5.018e-07
    3346.765,   -4.480e-07,   -1.164e-06
    3348.882,   -5.486e-07,   -6.272e-07
    3350.999,   -2.276e-07,    9.516e-07
    3353.116,   -4.829e-07,    2.295e-06
    3355.233,    5.023e-07,    2.214e-06
    3357.350,    1.805e-06,    1.490e-06
    3359.466,    1.636e-06,    1.847e-06
    3361.583,    1.362e-06,    1.046e-06
    3363.700,    9.705e-07,   -1.114e-06
    3365.817,    5.114e-07,   -1.543e-06
    3367.934,    6.809e-08,   -5.954e-07
    3370.051,    3.383e-07,    8.017e-07
    3372.168,    2.508e-07,    2.538e-06
    3374.285,   -2.386e-06,    2.761e-06
    3376.401,   -1.994e-06,    1.177e-06
    3378.518,    1.945e-06,   -4.576e-07
    3380.635,    2.145e-06,   -1.074e-06
    3382.752,    3.125e-08,   -1.980e-07
    3384.869,   -8.774e-07,    5.485e-07
    3386.986,   -1.587e-06,    4.560e-07
    3389.103,   -2.240e-06,    1.057e-06
    3391.219,   -1.546e-06,    1.185e-06
    3393.336,   -9.560e-08,    1.311e-06
    3395.453,    2.238e-07,    1.469e-06
    3397.570,   -2.734e-07,    1.187e-06
    3399.687,   -8.951e-07,    1.347e-06
    3401.804,   -8.611e-07,    9.710e-07
    3403.921,    7.016e-07,    3.251e-07
    3406.037,    1.841e-06,   -1.515e-07
    3408.154,    1.655e-06,   -1.872e-07
    3410.271,    1.234e-06,   -3.296e-07
    3412.388,   -2.451e-08,   -1.547e-06
    3414.505,   -1.630e-06,   -2.966e-06
    3416.622,   -1.549e-06,   -3.611e-06
    3418.739,   -7.496e-07,   -3.199e-06
    3420.856,   -7.966e-07,   -2.989e-06
    3422.972,   -6.786e-07,   -2.913e-06
    3425.089,    6.150e-07,   -9.443e-07
    3427.206,    2.101e-06,    2.461e-07
    3429.323,    2.378e-06,   -1.010e-06
    3431.440,    1.523e-06,   -1.018e-06
    3433.557,   -1.022e-08,   -2.474e-07
    3435.674,   -6.006e-07,   -5.803e-08
    3437.790,   -3.632e-07,   -2.536e-07
    3439.907,    2.754e-07,   -5.274e-07
    3442.024,    5.821e-07,    1.020e-06
    3444.141,   -2.758e-07,    1.928e-06
    3446.258,    5.995e-07,    1.142e-07
    3448.375,    1.683e-06,   -1.124e-06
    3450.492,    1.228e-06,   -6.405e-07
    3452.609,    3.183e-07,   -3.314e-07
    3454.725,   -1.210e-06,   -1.158e-06
    3456.842,   -1.126e-06,   -2.141e-06
    3458.959,    1.080e-07,   -1.374e-06
    3461.076,   -8.951e-07,    4.560e-07
    3463.193,   -2.933e-06,    2.034e-07
    3465.310,   -2.554e-06,   -1.018e-06
    3467.427,   -3.116e-07,   -3.691e-07
    3469.543,    9.859e-07,   -1.433e-06
    3471.660,    2.219e-07,   -3.449e-06
    3473.777,    2.236e-07,   -2.891e-06
    3475.894,    1.438e-06,   -1.940e-06
    3478.011,    2.276e-07,   -7.273e-07
    3480.128,   -1.976e-06,    8.677e-07
    3482.245,   -1.490e-06,    1.564e-06
    3484.362,    4.888e-07,    2.017e-06
    3486.478,    2.633e-07,    2.442e-06
    3488.595,   -1.070e-06,    9.520e-07
    3490.712,   -9.693e-07,   -6.717e-07
    3492.829,   -4.394e-07,   -5.437e-07
    3494.946,   -2.124e-07,   -1.090e-06
    3497.063,   -7.729e-07,   -9.102e-07
    3499.180,   -9.211e-07,    1.661e-06
    3501.296,   -4.799e-07,    3.582e-06
    3503.413,   -9.339e-07,    3.788e-06
    3505.530,   -1.042e-06,    2.718e-06
    3507.647,   -1.303e-07,    1.056e-06
    3509.764,    1.684e-07,   -3.892e-07
    3511.881,   -8.693e-08,   -9.183e-07
    3513.998,    5.960e-07,    2.987e-07
    3516.115,   -1.930e-07,    4.636e-07
    3518.231,   -1.623e-06,   -5.449e-08
    3520.348,   -8.324e-07,    9.408e-07
    3522.465,    4.591e-08,    1.508e-06
    3524.582,    1.612e-07,    1.583e-06
    3526.699,   -1.968e-08,    1.229e-06
    3528.816,   -1.210e-07,    1.350e-07
    3530.933,   -9.505e-08,   -2.127e-07
    3533.049,   -5.900e-07,    5.010e-08
    3535.166,   -3.872e-07,    4.833e-07
    3537.283,    2.489e-08,    7.287e-07
    3539.400,    2.077e-07,    6.348e-07
    3541.517,    1.387e-06,    8.542e-07
    3543.634,    1.979e-06,    1.110e-06
    3545.751,    1.025e-06,    1.106e-06
    3547.868,    5.080e-07,    9.016e-07
    3549.984,    7.286e-07,    1.015e-07
    3552.101,    7.907e-07,   -1.219e-06
    3554.218,    1.275e-06,   -1.339e-06
    3556.335,    1.693e-06,   -8.549e-07
    3558.452,    1.104e-06,   -5.809e-07
    3560.569,   -3.127e-07,   -2.465e-07
    3562.686,   -6.856e-07,   -1.416e-06
    3564.802,    7.961e-08,   -1.895e-06
    3566.919,    7.989e-07,   -6.551e-07
    3569.036,    1.452e-06,   -5.876e-07
    3571.153,    1.568e-06,   -1.200e-06
    3573.270,    1.209e-06,   -1.665e-06
    3575.387,    6.537e-07,   -1.808e-06
    3577.504,    5.471e-07,   -1.304e-06
    3579.621,    6.086e-07,   -3.250e-07
    3581.737,    5.054e-07,    4.453e-07
    3583.854,    6.100e-07,    1.810e-07
    3585.971,    1.230e-06,   -2.840e-07
    3588.088,    1.919e-06,    1.318e-07
    3590.205,    1.309e-06,    6.097e-07
    3592.322,    3.085e-07,    3.363e-07
    3594.439,   -1.437e-07,    7.675e-07
    3596.555,   -3.643e-07,    1.010e-06
    3598.672,   -2.727e-07,   -2.351e-07
    3600.789,   -7.729e-07,   -1.132e-06
    3602.906,   -1.393e-06,   -5.161e-07
    3605.023,   -7.959e-07,    2.439e-07
    3607.140,   -4.031e-07,   -3.390e-07
    3609.257,   -4.465e-07,   -5.763e-07
    3611.374,    1.843e-07,    3.048e-07
    3613.490,    4.805e-07,    5.535e-07
    3615.607,    4.812e-07,    1.964e-07
    3617.724,    5.689e-07,   -2.132e-08
    3619.841,   -5.937e-07,    1.234e-07
    3621.958,   -1.890e-06,    4.576e-07
    3624.075,   -8.498e-07,    2.426e-08
    3626.192,    6.488e-07,   -4.173e-07
    3628.308,    9.790e-07,   -4.215e-07
    3630.425,    9.109e-07,   -5.997e-07
    3632.542,    7.750e-07,   -5.652e-07
    3634.659,    1.195e-06,   -8.411e-07
    3636.776,    9.725e-07,   -1.437e-06
    3638.893,    4.041e-07,   -9.120e-07
    3641.010,    7.909e-07,    5.412e-07
    3643.126,    6.841e-07,    3.690e-07
    3645.243,    1.815e-07,   -9.070e-07
    3647.360,    3.553e-07,   -1.084e-06
    3649.477,   -4.863e-08,   -1.375e-06
    3651.594,   -7.437e-07,   -1.291e-06
    3653.711,   -5.864e-07,    3.319e-07
    3655.828,   -4.572e-07,    9.676e-07
    3657.945,    4.281e-07,    3.780e-07
    3660.061,    1.806e-06,    6.819e-07
    3662.178,    2.460e-06,    1.055e-06
    3664.295,    2.298e-06,    1.144e-06
    3666.412,    1.255e-06,    6.887e-07
    3668.529,    1.039e-06,   -4.823e-07
    3670.646,    1.188e-06,   -7.743e-07
    3672.763,   -5.558e-09,   -9.795e-07
    3674.879,   -1.112e-06,   -1.608e-06
    3676.996,   -1.372e-06,   -1.462e-06
    3679.113,   -9.733e-07,   -4.993e-07
    3681.230,    3.726e-07,   -1.645e-08
    3683.347,    1.080e-06,    2.340e-07
    3685.464,    8.285e-07,    8.831e-07
    3687.581,    1.347e-06,    1.110e-06
    3689.698,    1.179e-06,    6.719e-07
    3691.814,    3.502e-08,   -4.092e-07
    3693.931,   -9.721e-09,   -1.132e-06
    3696.048,    4.991e-07,   -9.285e-07
    3698.165,    1.414e-06,   -4.650e-07
    3700.282,    2.358e-06,   -6.052e-07
    3702.399,    2.698e-06,   -7.865e-07
    3704.516,    2.277e-06,   -7.541e-08
    3706.632,    1.312e-06,   -7.287e-08
    3708.749,    8.178e-07,   -1.194e-06
    3710.866,    4.387e-07,   -1.387e-06
    3712.983,    3.112e-07,   -6.303e-07
    3715.100,    7.984e-07,    3.141e-07
    3717.217,    1.214e-06,    1.085e-06
    3719.334,    6.322e-07,    1.113e-06
    3721.451,    1.696e-07,    5.467e-07
    3723.567,    5.934e-07,    1.567e-07
    3725.684,   -3.659e-07,    4.182e-07
    3727.801,   -1.467e-06,    1.120e-07
    3729.918,   -1.313e-06,   -9.545e-07
    3732.035,   -1.135e-06,   -1.342e-06
    3734.152,   -3.387e-07,   -8.746e-07
    3736.269,    3.659e-07,   -4.451e-07
    3738.385,    1.061e-08,   -2.019e-07
    3740.502,   -1.051e-06,    2.759e-07
    3742.619,   -1.634e-06,    4.893e-07
    3744.736,   -1.445e-06,   -1.743e-07
    3746.853,   -1.934e-06,   -5.139e-07
    3748.970,   -1.304e-06,   -6.254e-08
    3751.087,    4.612e-07,   -2.577e-07
    3753.204,    4.517e-07,   -5.884e-07
    3755.320,    9.461e-07,   -3.490e-07
    3757.437,    1.671e-06,   -7.294e-08
    3759.554,    2.134e-07,    6.009e-07
    3761.671,   -3.822e-07,    3.251e-07
    3763.788,    4.025e-07,   -8.079e-07
    3765.905,    4.957e-07,   -6.650e-07
    3768.022,    3.718e-08,    1.074e-07
    3770.138,   -3.712e-07,    9.005e-07
    3772.255,   -4.353e-07,    1.391e-06
    3774.372,    3.034e-07,    9.133e-07
    3776.489,    1.038e-06,    2.408e-09
    3778.606,    3.696e-07,    2.314e-07
    3780.723,   -5.489e-07,    5.778e-07
    3782.840,   -6.431e-07,   -3.624e-07
    3784.957,   -3.490e-07,   -4.984e-07
    3787.073,   -4.147e-07,    3.636e-07
    3789.190,   -6.123e-07,    4.851e-07
    3791.307,   -3.517e-07,    6.334e-07
    3793.424,    2.471e-07,    1.140e-06
    3795.541,    8.321e-07,    6.403e-07
    3797.658,   -1.739e-07,    2.222e-08
    3799.775,   -1.412e-06,   -5.017e-08
    3801.891,   -8.891e-07,    1.255e-08
    3804.008,   -1.684e-07,    4.396e-07
    3806.125,    3.209e-07,   -1.336e-07
    3808.242,    5.666e-07,   -1.255e-06
    3810.359,    7.429e-08,   -8.344e-08
    3812.476,    3.580e-08,    1.145e-06
    3814.593,    6.295e-07,    1.766e-07
    3816.710,    1.443e-07,    8.115e-08
    3818.826,   -1.995e-07,    7.943e-07
    3820.943,    4.137e-07,    3.200e-07
    3823.060,    5.190e-07,   -6.201e-07
    3825.177,    4.299e-07,   -7.806e-07
    3827.294,    1.354e-07,    8.894e-08
    3829.411,    1.701e-07,    3.409e-07
    3831.528,    3.105e-07,    7.400e-07
    3833.644,   -4.973e-07,    1.793e-06
    3835.761,   -1.293e-06,    8.773e-07
    3837.878,   -1.481e-06,   -6.801e-07
    3839.995,   -1.184e-06,   -3.890e-07
    3842.112,   -8.629e-08,    1.165e-07
    3844.229,    8.571e-07,   -4.185e-07
    3846.346,    1.173e-07,   -6.151e-07
    3848.463,   -7.457e-07,   -1.425e-07
    3850.579,    2.598e-07,   -2.393e-07
    3852.696,    1.174e-06,   -4.571e-07
    3854.813,    1.034e-06,   -3.875e-07
    3856.930,    1.056e-06,   -7.777e-07
    3859.047,    4.930e-07,   -3.783e-07
    3861.164,   -4.167e-07,    3.311e-07
    3863.281,   -1.060e-06,   -6.201e-09
    3865.397,   -1.704e-06,   -1.846e-07
    3867.514,   -1.361e-06,   -1.836e-08
    3869.631,   -3.320e-08,    1.404e-07
    3871.748,    1.996e-08,    2.142e-07
    3873.865,   -7.135e-07,   -5.501e-08
    3875.982,   -2.921e-07,   -2.478e-07
    3878.099,    3.312e-07,   -1.079e-07
    3880.215,    7.727e-07,   -3.985e-07
    3882.332,    1.512e-06,   -9.312e-07
    3884.449,    1.400e-06,   -7.032e-07
    3886.566,    4.180e-07,   -2.467e-07
    3888.683,    2.378e-07,    1.793e-07
    3890.800,   -1.674e-07,    1.282e-06
    3892.917,   -1.249e-06,    2.315e-06
    3895.034,   -7.765e-07,    1.591e-06
    3897.150,    3.033e-07,    1.198e-07
    3899.267,    3.941e-07,   -2.255e-07
    3901.384,    5.524e-07,   -5.841e-07
    3903.501,    6.358e-07,   -1.105e-06
    3905.618,    7.564e-07,   -8.658e-07
    3907.735,    6.996e-07,   -1.068e-06
    3909.852,   -1.113e-07,   -1.299e-06
    3911.968,   -6.972e-07,   -6.693e-07
