    2631.265,   -2.900e-06,   -6.765e-07
    2633.381,   -2.962e-06,    2.181e-06
    2635.498,   -4.060e-06,   -2.352e-07
    2637.615,   -2.801e-06,   -4.752e-06
    2639.732,   -1.417e-06,   -4.539e-06
    2641.849,   -7.470e-07,   -3.393e-06
    2643.966,    1.507e-06,   -8.206e-07
    2646.083,    3.615e-06,    1.168e-06
    2648.199,    2.816e-06,    8.398e-07
    2650.316,    1.865e-06,    3.101e-07
    2652.433,    2.783e-06,    7.934e-07
    2654.550,    3.137e-06,   -1.267e-06
    2656.667,    1.106e-06,   -3.066e-06
    2658.784,   -1.728e-06,   -1.887e-06
    2660.901,   -3.686e-06,   -2.510e-06
    2663.018,   -3.498e-06,   -1.813e-06
    2665.134,   -1.235e-06,    3.065e-07
    2667.251,    2.968e-08,    1.766e-06
    2669.368,   -9.848e-07,    1.228e-06
    2671.485,   -1.642e-06,   -1.705e-06
    2673.602,   -1.898e-06,   -1.653e-06
    2675.719,   -2.639e-06,   -2.631e-07
    2677.836,   -1.948e-06,   -1.557e-06
    2679.952,   -5.320e-07,   -1.296e-06
    2682.069,    6.736e-07,    2.794e-08
    2684.186,    2.059e-06,    6.668e-07
    2686.303,    2.097e-06,    1.640e-06
    2688.420,    8.474e-07,    1.818e-06
    2690.537,   -7.352e-07,    2.375e-06
    2692.654,   -1.233e-06,    2.486e-06
    2694.771,    9.051e-07,    2.857e-06
    2696.887,    5.814e-07,    2.544e-06
    2699.004,   -2.222e-06,   -2.720e-07
    2701.121,   -1.743e-06,   -1.173e-06
    2703.238,   -8.336e-08,    1.410e-06
    2705.355,   -1.145e-06,    2.266e-06
    2707.472,   -2.151e-06,   -3.506e-07
    2709.589,   -1.166e-06,   -1.906e-07
    2711.705,   -6.376e-07,    1.516e-06
    2713.822,   -9.900e-07,    1.072e-06
    2715.939,   -1.742e-06,    4.399e-08
    2718.056,   -1.930e-06,   -5.878e-07
    2720.173,   -1.976e-06,   -1.105e-06
    2722.290,   -3.427e-06,   -2.099e-06
    2724.407,   -2.404e-06,   -1.577e-06
    2726.523,    1.749e-06,   -1.314e-06
    2728.640,    2.959e-06,   -2.502e-06
    2730.757,    1.287e-06,   -1.854e-06
    2732.874,   -3.945e-07,   -7.994e-07
    2734.991,   -2.328e-06,   -2.747e-07
    2737.108,   -2.966e-06,    6.506e-07
    2739.225,   -2.575e-06,    5.677e-07
    2741.342,   -2.547e-06,    2.615e-07
    2743.458,   -1.105e-06,    5.395e-07
    2745.575,    3.797e-07,    1.710e-06
    2747.692,    8.671e-07,    6.791e-07
    2749.809,    2.893e-06,   -3.143e-06
    2751.926,    3.522e-06,   -2.938e-06
    2754.043,    1.423e-06,   -2.658e-07
    2756.160,    3.069e-07,   -9.525e-08
    2758.276,   -1.026e-06,   -1.869e-06
    2760.393,   -1.472e-06,   -3.375e-06
    2762.510,    1.397e-06,   -2.802e-06
    2764.627,    2.692e-06,   -7.071e-08
    2766.744,    3.992e-07,    1.253e-06
    2768.861,   -1.128e-06,   -5.042e-07
    2770.978,    5.069e-07,   -6.075e-07
    2773.095,    2.736e-06,    4.401e-07
    2775.211,    2.397e-06,   -1.533e-06
    2777.328,    7.099e-07,   -3.553e-06
    2779.445,   -2.761e-07,   -2.007e-06
    2781.562,   -5.809e-07,   -1.594e-06
    2783.679,   -9.352e-07,   -2.683e-06
    2785.796,   -1.108e-07,   -1.741e-06
    2787.913,    1.398e-06,   -2.010e-06
    2790.029,    5.187e-07,   -1.437e-06
    2792.146,   -3.262e-07,    1.002e-06
    2794.263,    7.264e-07,   -3.099e-07
    2796.380,    9.012e-07,   -9.217e-07
    2798.497,   -4.243e-07,    1.064e-06
    2800.614,   -1.161e-06,    7.541e-07
    2802.731,   -7.082e-07,    5.867e-07
    2804.848,   -2.932e-07,   -8.153e-08
    2806.964,    5.892e-07,   -1.123e-06
    2809.081,    1.765e-06,   -6.494e-08
    2811.198,    8.780e-07,   -9.066e-07
    2813.315,   -5.199e-07,   -2.052e-06
    2815.432,   -8.399e-08,   -6.456e-07
    2817.549,    8.529e-07,   -3.084e-08
    2819.666,    8.905e-07,   -1.954e-07
    2821.782,    6.108e-07,    9.588e-08
    2823.899,    1.704e-06,   -2.584e-07
    2826.016,    2.184e-06,   -7.576e-07
    2828.133,    6.326e-07,   -2.587e-07
    2830.250,   -7.420e-07,    4.686e-07
    2832.367,   -6.995e-08,    9.097e-07
    2834.484,    9.983e-07,    6.186e-07
    2836.601,   -5.033e-07,    2.229e-07
    2838.717,   -1.016e-06,    2.117e-06
    2840.834,    2.409e-07,    3.337e-06
    2842.951,   -6.964e-07,    1.392e-06
    2845.068,   -1.207e-06,   -8.364e-07
    2847.185,   -2.693e-07,   -2.332e-06
    2849.302,    2.223e-07,   -2.717e-06
    2851.419,    6.821e-07,   -1.483e-06
    2853.535,   -1.022e-06,    3.702e-07
    2855.652,   -3.432e-06,    3.861e-07
    2857.769,   -2.285e-06,   -8.203e-07
    2859.886,    6.704e-07,   -9.651e-07
    2862.003,    9.659e-07,   -4.721e-08
    2864.120,   -1.126e-06,    1.627e-06
    2866.237,   -5.814e-07,    2.023e-06
    2868.354,    1.293e-06,    1.363e-07
    2870.470,    1.445e-06,   -1.034e-06
    2872.587,    1.563e-06,   -3.117e-07
    2874.704,    1.293e-06,    1.375e-07
    2876.821,   -1.873e-07,   -3.095e-07
    2878.938,   -1.156e-06,    2.281e-07
    2881.055,   -1.726e-06,    1.510e-06
    2883.172,   -2.927e-06,    9.516e-07
    2885.288,   -2.527e-06,   -9.915e-08
    2887.405,   -8.905e-07,    5.691e-08
    2889.522,    5.359e-07,   -2.156e-07
    2891.639,    1.365e-06,   -7.827e-07
    2893.756,   -1.326e-07,   -7.447e-07
    2895.873,   -5.973e-07,   -3.033e-07
    2897.990,    1.673e-06,    7.613e-08
    2900.107,    2.419e-06,    2.991e-08
    2902.223,    1.455e-06,    1.832e-07
    2904.340,   -5.912e-08,    2.631e-09
    2906.457,   -2.883e-07,   -6.088e-07
    2908.574,    2.908e-07,   -9.450e-07
    2910.691,   -1.254e-07,   -5.313e-07
    2912.808,   -2.457e-07,    1.170e-06
    2914.925,   -1.106e-06,    1.713e-06
    2917.041,   -1.092e-06,    2.040e-06
    2919.158,    1.485e-06,    3.070e-06
    2921.275,    2.115e-06,    1.357e-06
    2923.392,    5.657e-07,   -2.559e-07
    2925.509,    2.024e-08,    4.787e-07
    2927.626,    3.749e-07,    1.654e-07
    2929.743,    8.905e-07,   -9.879e-07
    2931.859,    3.073e-08,   -1.364e-06
    2933.976,   -8.739e-07,   -2.291e-06
    2936.093,    5.377e-07,   -2.369e-06
    2938.210,    2.225e-06,   -3.471e-07
    2940.327,    1.882e-06,    7.937e-08
    2942.444,    1.027e-06,   -1.597e-06
    2944.561,    7.684e-07,   -1.257e-06
    2946.678,    5.655e-07,    6.059e-07
    2948.794,    5.470e-07,    4.243e-08
    2950.911,    6.674e-08,   -1.042e-06
    2953.028,   -1.306e-07,   -3.798e-07
    2955.145,    4.049e-07,    9.670e-08
    2957.262,    6.198e-07,    2.113e-07
    2959.379,    6.754e-07,    7.942e-07
    2961.496,    7.104e-07,    7.997e-07
    2963.612,    4.039e-07,   -8.451e-08
    2965.729,    2.031e-07,    3.668e-07
    2967.846,    8.773e-07,    2.184e-06
    2969.963,    1.381e-06,    2.673e-06
    2972.080,    6.522e-07,    1.177e-06
    2974.197,   -2.570e-07,   -4.235e-07
    2976.314,    2.446e-07,   -9.038e-07
    2978.431,    9.311e-07,   -8.637e-07
    2980.547,    1.186e-08,   -1.584e-06
    2982.664,   -7.492e-07,   -2.052e-06
    2984.781,   -4.959e-07,   -7.039e-07
    2986.898,   -6.799e-09,    7.142e-08
    2989.015,    1.549e-06,    3.500e-08
    2991.132,    2.541e-06,    5.424e-07
    2993.249,    1.480e-06,   -8.186e-07
    2995.365,   -3.570e-07,   -3.276e-06
    2997.482,   -3.281e-07,   -3.103e-06
    2999.599,    1.849e-06,   -1.393e-06
    3001.716,    2.142e-06,   -3.513e-07
    3003.833,    9.687e-07,    5.377e-07
    3005.950,    2.237e-07,    8.364e-07
    3008.067,    1.199e-06,    1.587e-07
    3010.184,    2.271e-06,    2.343e-07
    3012.300,    9.479e-07,    1.067e-06
    3014.417,    3.774e-07,    1.041e-06
    3016.534,    6.096e-07,    1.093e-06
    3018.651,    3.954e-07,    7.965e-07
    3020.768,    5.934e-07,   -9.582e-07
    3022.885,   -3.109e-07,   -1.512e-06
    3025.002,   -1.131e-06,   -1.728e-07
    3027.118,    5.219e-07,    8.360e-07
    3029.235,    1.174e-06,    1.351e-06
    3031.352,   -3.800e-08,    1.781e-06
    3033.469,   -1.165e-06,    1.595e-06
    3035.586,   -2.251e-06,    1.004e-06
    3037.703,   -2.096e-06,    7.047e-07
    3039.820,   -1.183e-06,    8.217e-07
    3041.937,   -1.617e-06,    2.804e-07
    3044.053,   -3.198e-06,    3.038e-09
    3046.170,   -2.399e-06,    4.761e-07
    3048.287,   -4.701e-07,   -6.120e-07
    3050.404,   -4.749e-07,   -2.022e-06
    3052.521,   -8.428e-07,   -2.406e-06
    3054.638,   -1.327e-06,   -2.336e-06
    3056.755,   -9.646e-07,   -1.528e-06
    3058.871,    7.400e-07,   -1.190e-07
    3060.988,    1.844e-06,    1.017e-06
    3063.105,    6.509e-07,    1.254e-06
    3065.222,   -1.022e-06,    6.725e-07
    3067.339,   -1.490e-06,   -6.492e-09
    3069.456,   -1.090e-06,   -1.147e-06
    3071.573,    2.430e-07,   -2.992e-06
    3073.690,    2.697e-07,   -2.703e-06
    3075.806,    1.077e-07,   -4.612e-07
    3077.923,    1.512e-06,    9.292e-07
    3080.040,    1.312e-06,    1.268e-06
    3082.157,    1.124e-07,    1.865e-06
    3084.274,   -2.869e-07,    1.642e-06
    3086.391,   -7.133e-07,    4.528e-07
    3088.508,    4.402e-07,   -6.000e-08
    3090.624,    2.117e-06,   -3.039e-07
    3092.741,    1.757e-06,    3.554e-07
    3094.858,    1.211e-06,    1.410e-06
    3096.975,    2.116e-06,    2.018e-06
    3099.092,    2.488e-06,    1.763e-06
    3101.209,    1.109e-06,    4.674e-07
    3103.326,    9.627e-08,    4.148e-07
    3105.443,    8.547e-07,    6.996e-07
    3107.559,    1.597e-06,   -1.066e-07
    3109.676,    1.798e-06,   -7.359e-07
    3111.793,    9.628e-07,   -4.324e-07
    3113.910,   -1.539e-06,    3.172e-07
    3116.027,   -2.792e-06,   -4.607e-08
    3118.144,   -1.956e-06,   -7.865e-07
    3120.261,   -1.651e-07,   -8.434e-07
    3122.377,    1.914e-06,    9.254e-08
    3124.494,    2.455e-06,    1.944e-06
    3126.611,    1.279e-07,    3.170e-06
    3128.728,   -1.213e-06,    2.333e-06
    3130.845,    3.312e-07,    1.017e-07
    3132.962,    8.456e-07,   -1.516e-07
    3135.079,    1.861e-06,    1.105e-06
    3137.196,    3.111e-06,    1.420e-06
    3139.312,    1.265e-06,    6.303e-07
    3141.429,   -2.643e-07,   -4.501e-07
    3143.546,   -3.114e-07,   -2.267e-07
    3145.663,   -2.649e-07,    5.007e-08
    3147.780,   -4.962e-07,    6.156e-07
    3149.897,   -1.339e-06,    2.521e-06
    3152.014,    4.196e-08,    2.111e-06
    3154.130,    2.958e-06,   -7.448e-08
    3156.247,    3.341e-06,   -3.095e-07
    3158.364,    1.727e-06,   -1.481e-06
    3160.481,    1.198e-06,   -2.563e-06
    3162.598,    9.909e-07,   -9.989e-07
    3164.715,   -1.803e-06,    2.572e-07
    3166.832,   -3.183e-06,    1.355e-06
    3168.948,   -1.151e-06,    1.848e-06
    3171.065,   -5.491e-07,    1.051e-06
    3173.182,   -1.475e-06,    2.454e-07
    3175.299,   -1.073e-06,   -5.831e-07
    3177.416,   -2.477e-07,   -1.576e-06
    3179.533,   -5.438e-07,   -1.741e-06
    3181.650,   -2.700e-07,    3.291e-09
    3183.767,    1.193e-06,    9.346e-07
    3185.883,    2.155e-06,   -4.950e-08
    3188.000,    1.354e-06,   -8.689e-07
    3190.117,    8.868e-07,   -1.908e-06
    3192.234,    1.001e-06,   -2.053e-06
    3194.351,    2.389e-07,   -8.752e-07
    3196.468,   -3.899e-07,   -7.422e-07
    3198.585,   -3.645e-07,   -1.603e-06
    3200.701,    2.566e-07,   -5.334e-07
    3202.818,    7.486e-08,    1.522e-06
    3204.935,   -3.947e-07,    1.375e-06
    3207.052,   -1.915e-07,   -2.169e-07
    3209.169,    3.810e-07,   -1.378e-06
    3211.286,    6.209e-07,   -9.707e-07
    3213.403,   -2.087e-07,   -1.420e-07
    3215.520,    2.490e-08,   -6.129e-07
    3217.636,    5.099e-07,   -5.398e-08
    3219.753,   -1.504e-06,    1.464e-06
    3221.870,   -2.039e-06,    9.900e-07
    3223.987,   -5.570e-07,    8.844e-07
    3226.104,   -8.508e-07,    2.241e-06
    3228.221,   -1.700e-06,    2.283e-06
    3230.338,   -4.887e-07,    7.426e-07
    3232.454,    1.931e-06,    4.762e-07
    3234.571,    2.523e-06,    9.234e-07
    3236.688,    1.394e-06,   -3.277e-07
    3238.805,    9.451e-07,   -9.929e-08
    3240.922,    7.218e-07,    1.766e-06
    3243.039,   -7.718e-08,    1.166e-06
    3245.156,    9.543e-07,   -3.049e-07
    3247.273,    2.550e-06,   -1.292e-07
    3249.389,    2.669e-06,    2.442e-07
    3251.506,    1.609e-06,    3.018e-07
    3253.623,    6.058e-07,    5.415e-09
    3255.740,    8.074e-07,   -3.975e-07
    3257.857,    4.935e-07,   -1.977e-07
    3259.974,   -6.319e-08,   -3.395e-07
    3262.091,   -6.431e-07,   -6.199e-07
    3264.207,   -1.681e-06,   -5.530e-09
    3266.324,   -1.806e-06,    1.494e-06
    3268.441,   -6.495e-07,    2.020e-06
    3270.558,    2.616e-07,    1.614e-06
    3272.675,    1.971e-07,    1.403e-06
    3274.792,    4.529e-07,    3.745e-07
    3276.909,    8.399e-07,   -8.776e-07
    3279.026,    1.397e-06,   -1.701e-06
    3281.142,    1.510e-06,   -1.109e-06
    3283.259,    6.034e-07,    8.997e-07
    3285.376,    3.994e-07,    2.327e-06
    3287.493,    6.483e-07,    2.158e-06
    3289.610,    1.496e-06,    1.136e-06
    3291.727,    2.172e-06,    1.147e-07
    3293.844,    1.314e-06,   -5.790e-07
    3295.960,   -8.707e-08,   -4.524e-07
    3298.077,   -8.351e-07,   -4.910e-08
    3300.194,   -2.593e-07,   -4.208e-07
    3302.311,    6.958e-07,   -9.036e-07
    3304.428,    1.444e-07,   -2.557e-07
    3306.545,   -1.255e-06,   -3.222e-07
    3308.662,   -4.957e-07,   -6.979e-07
    3310.779,    6.441e-07,    1.538e-07
    3312.895,    1.774e-07,   -2.604e-07
    3315.012,   -2.041e-07,   -1.806e-06
    3317.129,   -9.198e-07,   -1.701e-06
    3319.246,   -1.780e-06,   -6.027e-08
    3321.363,   -1.411e-06,    8.589e-07
    3323.480,   -4.677e-07,   -1.825e-07
    3325.597,   -3.739e-08,   -6.049e-07
    3327.713,    5.139e-07,   -6.952e-08
    3329.830,    1.229e-06,   -7.067e-07
    3331.947,    1.220e-06,   -1.149e-06
    3334.064,    4.618e-07,   -7.436e-07
    3336.181,   -2.251e-07,   -2.254e-07
    3338.298,   -1.621e-07,   -6.935e-07
    3340.415,    4.314e-07,   -1.753e-06
    3342.532,    1.743e-06,   -2.228e-06
    3344.648,    2.274e-06,   -2.473e-06
    3346.765,    7.942e-07,   -1.552e-06
    3348.882,    1.561e-07,    7.296e-09
    3350.999,    6.078e-07,   -1.052e-06
    3353.116,   -9.939e-08,   -2.334e-06
    3355.233,   -4.518e-07,   -9.264e-07
    3357.350,    1.860e-07,   -6.128e-08
    3359.466,   -1.409e-07,   -2.059e-07
    3361.583,   -7.898e-07,    1.325e-07
    3363.700,    4.858e-07,   -1.133e-06
    3365.817,    2.745e-06,   -3.083e-06
    3367.934,    2.222e-06,   -1.606e-06
    3370.051,   -3.995e-07,    5.906e-07
    3372.168,   -1.645e-06,    8.771e-07
    3374.285,   -2.190e-06,   -4.361e-07
    3376.401,   -3.897e-07,   -1.428e-06
    3378.518,    1.250e-06,   -1.212e-06
    3380.635,   -1.639e-06,   -2.672e-06
    3382.752,   -2.151e-06,   -3.360e-06
    3384.869,    9.240e-07,    1.563e-09
    3386.986,    1.761e-06,    4.151e-06
    3389.103,    3.072e-06,    2.934e-06
    3391.219,    6.698e-06,    7.144e-08
    3393.336,    8.009e-06,    1.642e-06
    3395.453,    3.876e-06,    3.263e-06
    3397.570,   -1.777e-06,    1.679e-06
    3399.687,   -1.139e-06,    8.599e-07
    3401.804,    2.663e-07,    2.639e-06
    3403.921,   -6.489e-07,    2.455e-06
    3406.037,    1.481e-06,   -5.847e-07
    3408.154,    1.841e-06,   -1.056e-06
    3410.271,   -5.213e-07,   -2.818e-07
    3412.388,   -7.899e-07,   -1.464e-07
    3414.505,    3.369e-07,    1.796e-06
    3416.622,    2.869e-07,    1.680e-06
    3418.739,   -2.358e-07,    1.096e-06
    3420.856,    7.301e-08,    1.511e-06
    3422.972,   -1.744e-09,   -5.794e-07
    3425.089,   -8.624e-07,   -1.124e-06
    3427.206,   -1.505e-07,    3.690e-07
    3429.323,    1.905e-06,    9.271e-07
    3431.440,    2.602e-06,    7.648e-07
    3433.557,    9.842e-07,    4.410e-07
    3435.674,   -2.686e-07,    9.033e-07
    3437.790,    1.301e-07,    1.061e-06
    3439.907,    3.345e-07,    1.383e-07
    3442.024,    7.853e-07,   -9.495e-07
    3444.141,    8.642e-07,   -4.875e-07
    3446.258,    4.502e-08,    2.273e-07
    3448.375,   -3.186e-07,   -1.342e-07
    3450.492,   -3.699e-07,    6.426e-08
    3452.609,   -7.388e-07,    1.550e-07
    3454.725,   -3.857e-07,    2.538e-08
    3456.842,   -9.745e-08,   -1.766e-07
    3458.959,   -1.074e-06,   -1.621e-07
    3461.076,   -1.042e-06,    7.187e-07
    3463.193,    6.647e-07,    1.110e-06
    3465.310,    1.373e-06,    5.210e-07
    3467.427,    1.275e-06,    3.151e-07
    3469.543,    1.384e-06,    1.850e-07
    3471.660,   -1.155e-08,   -7.629e-07
    3473.777,   -3.560e-07,   -1.548e-06
    3475.894,    6.583e-07,   -5.847e-07
    3478.011,   -3.544e-08,    4.968e-07
    3480.128,   -5.812e-07,   -2.868e-07
    3482.245,    1.233e-07,   -3.586e-07
    3484.362,    4.589e-07,   -2.463e-07
    3486.478,   -8.094e-08,   -1.195e-06
    3488.595,   -5.507e-07,   -8.176e-07
    3490.712,   -6.339e-07,    1.740e-07
    3492.829,   -1.198e-07,   -3.000e-08
    3494.946,    4.290e-07,   -3.631e-07
    3497.063,    7.020e-07,   -5.900e-07
    3499.180,    1.724e-06,   -1.446e-06
    3501.296,    1.992e-06,   -5.952e-07
    3503.413,    8.024e-07,    8.330e-07
    3505.530,    1.006e-06,   -1.592e-07
    3507.647,    1.642e-06,   -1.014e-06
    3509.764,    8.158e-07,   -4.190e-07
    3511.881,    5.223e-07,    1.600e-07
    3513.998,    6.393e-08,    3.495e-07
    3516.115,   -3.193e-07,    1.110e-06
    3518.231,    9.620e-07,    2.016e-06
    3520.348,    1.203e-06,    1.565e-06
    3522.465,    2.155e-07,    5.864e-07
    3524.582,   -2.733e-07,    1.786e-07
    3526.699,    2.133e-07,    1.889e-08
    3528.816,    1.742e-06,   -1.228e-07
    3530.933,    2.233e-06,   -6.622e-07
    3533.049,    9.447e-07,   -7.072e-07
    3535.166,   -4.337e-07,   -3.540e-08
    3537.283,   -1.897e-07,   -2.332e-07
    3539.400,    2.175e-07,    9.005e-08
    3541.517,   -4.276e-07,    1.156e-06
    3543.634,   -8.409e-07,    1.453e-06
    3545.751,   -1.186e-06,    1.208e-06
    3547.868,   -1.374e-06,   -3.088e-07
    3549.984,   -2.119e-06,   -1.597e-06
    3552.101,   -2.576e-06,   -9.482e-07
    3554.218,   -1.123e-06,   -6.944e-07
    3556.335,    6.661e-08,   -1.716e-06
    3558.452,    2.420e-07,   -2.809e-06
    3560.569,    3.358e-07,   -2.527e-06
    3562.686,    1.490e-07,   -1.103e-06
    3564.802,    7.135e-07,    4.052e-07
    3566.919,    1.885e-06,    1.473e-06
    3569.036,    1.436e-06,    9.644e-07
    3571.153,    3.689e-07,    3.786e-07
    3573.270,   -5.996e-07,    8.765e-07
    3575.387,   -1.222e-06,    6.065e-07
    3577.504,   -8.137e-07,   -3.018e-07
    3579.621,   -1.037e-06,   -5.526e-07
    3581.737,   -1.349e-06,    1.719e-07
    3583.854,   -4.602e-07,    1.858e-06
    3585.971,    5.946e-07,    2.509e-06
    3588.088,    1.132e-06,    9.920e-07
    3590.205,    8.120e-07,   -4.605e-07
    3592.322,   -6.215e-07,   -8.944e-08
    3594.439,   -1.939e-06,    1.454e-06
    3596.555,   -1.514e-06,    1.378e-06
    3598.672,   -4.988e-07,   -3.197e-07
    3600.789,   -3.149e-07,   -4.718e-07
    3602.906,    6.783e-08,    7.252e-07
    3605.023,   -1.381e-08,    1.383e-06
    3607.140,   -2.022e-07,    6.121e-07
    3609.257,    2.249e-07,   -4.464e-07
    3611.374,    2.987e-07,   -3.489e-07
    3613.490,    1.554e-07,    3.625e-07
    3615.607,   -1.792e-07,    7.714e-07
    3617.724,    1.283e-07,    3.643e-07
    3619.841,    4.666e-07,   -4.525e-07
    3621.958,    7.182e-07,   -7.722e-07
    3624.075,    6.581e-07,   -4.300e-07
    3626.192,   -6.626e-07,   -1.738e-07
    3628.308,   -1.337e-06,    3.616e-07
    3630.425,   -7.481e-07,    9.496e-07
    3632.542,    1.080e-06,   -3.292e-07
    3634.659,    2.583e-06,   -2.084e-06
    3636.776,    1.595e-06,   -1.477e-06
    3638.893,    3.434e-07,   -2.810e-07
    3641.010,   -9.789e-08,   -4.652e-08
    3643.126,    1.886e-08,    6.601e-07
    3645.243,    1.384e-06,    1.245e-06
    3647.360,    1.991e-06,    1.426e-06
    3649.477,    1.397e-06,    1.535e-06
    3651.594,    7.466e-07,    1.287e-06
    3653.711,    1.390e-07,    7.375e-07
    3655.828,    1.310e-07,   -8.074e-07
    3657.945,    7.250e-07,   -1.105e-06
    3660.061,    7.683e-07,    7.821e-07
    3662.178,    9.484e-08,    9.095e-07
    3664.295,   -3.605e-07,   -1.866e-07
    3666.412,   -1.056e-06,   -3.865e-07
    3668.529,   -1.959e-07,   -7.403e-07
    3670.646,    1.567e-06,   -8.735e-07
    3672.763,    7.932e-07,   -4.866e-07
    3674.879,    2.056e-07,   -2.606e-07
    3676.996,    7.527e-07,    7.856e-07
    3679.113,    8.806e-07,    1.680e-06
    3681.230,    6.589e-07,    1.046e-06
    3683.347,    2.583e-07,    6.898e-07
    3685.464,    3.341e-07,    5.425e-07
    3687.581,   -3.542e-07,    5.554e-07
    3689.698,   -1.050e-06,    4.061e-07
    3691.814,   -7.271e-07,   -1.565e-07
    3693.931,   -1.042e-07,   -7.801e-07
    3696.048,    8.069e-07,   -1.781e-06
    3698.165,    4.464e-07,   -1.723e-06
    3700.282,   -3.440e-07,   -9.928e-07
    3702.399,    3.453e-08,   -1.565e-07
    3704.516,    3.412e-07,    1.263e-07
    3706.632,   -1.597e-07,   -7.334e-07
    3708.749,   -3.656e-07,   -1.304e-06
    3710.866,    3.943e-07,   -6.732e-07
    3712.983,    3.212e-07,    8.361e-07
    3715.100,   -3.379e-07,    1.803e-06
    3717.217,    3.026e-07,    1.484e-06
    3719.334,    1.219e-06,    2.567e-07
    3721.451,    1.143e-06,   -5.192e-07
    3723.567,    8.238e-07,   -2.275e-08
    3725.684,    4.207e-07,    4.154e-07
    3727.801,   -6.251e-07,    5.524e-07
    3729.918,   -1.816e-06,    1.564e-06
    3732.035,   -1.852e-06,    1.378e-06
    3734.152,   -1.407e-06,   -4.300e-07
    3736.269,   -1.211e-06,   -8.843e-07
    3738.385,   -5.158e-07,   -3.542e-07
    3740.502,   -2.014e-07,    4.214e-07
    3742.619,   -2.533e-07,    1.181e-06
    3744.736,    5.732e-07,    6.256e-07
    3746.853,    1.145e-07,   -3.956e-07
    3748.970,   -2.032e-06,   -1.178e-06
    3751.087,   -2.054e-06,   -1.753e-06
    3753.204,   -8.913e-07,   -7.404e-07
    3755.320,   -1.152e-06,    4.829e-07
    3757.437,   -1.834e-06,    4.145e-07
    3759.554,   -2.233e-06,    1.848e-07
    3761.671,   -1.987e-06,    9.920e-08
    3763.788,   -9.964e-07,    3.432e-07
    3765.905,   -1.519e-07,    2.219e-07
    3768.022,    3.500e-07,   -4.057e-07
    3770.138,    6.473e-07,   -3.244e-07
    3772.255,   -3.361e-07,   -1.306e-07
    3774.372,   -1.555e-06,   -2.501e-07
    3776.489,   -1.279e-06,    9.131e-08
    3778.606,   -3.054e-07,    6.782e-08
    3780.723,    7.175e-07,   -5.718e-07
    3782.840,    9.579e-07,   -2.960e-07
    3784.957,    8.306e-07,    9.155e-07
    3787.073,    8.437e-07,    6.603e-07
    3789.190,    3.837e-07,   -1.996e-07
    3791.307,   -3.271e-07,    2.503e-07
    3793.424,   -1.309e-07,    3.091e-07
    3795.541,    1.132e-06,   -1.570e-07
    3797.658,    1.854e-06,   -5.739e-07
    3799.775,    1.041e-06,   -5.836e-07
    3801.891,   -5.334e-08,   -1.851e-07
    3804.008,   -3.635e-07,    4.930e-07
    3806.125,   -3.590e-07,    1.007e-06
    3808.242,   -8.650e-08,   -3.957e-08
    3810.359,    7.629e-07,   -8.008e-07
    3812.476,    1.794e-06,   -6.363e-07
    3814.593,    1.427e-06,   -2.439e-07
    3816.710,    5.373e-07,    4.298e-07
    3818.826,    1.012e-06,    6.763e-08
    3820.943,    1.885e-06,   -7.139e-07
    3823.060,    1.526e-06,   -1.398e-06
    3825.177,   -2.027e-07,   -1.182e-06
    3827.294,   -9.215e-07,    2.488e-07
    3829.411,    2.100e-09,    7.869e-07
    3831.528,    6.460e-07,    1.105e-07
    3833.644,   -1.668e-07,   -3.806e-07
    3835.761,   -1.812e-06,   -2.584e-07
    3837.878,   -1.249e-06,   -1.551e-07
    3839.995,    1.420e-07,   -3.212e-08
    3842.112,   -3.540e-07,   -2.733e-08
    3844.229,   -3.476e-07,   -3.328e-07
    3846.346,    9.343e-07,   -4.449e-08
    3848.463,    1.455e-06,   -6.947e-08
    3850.579,    7.493e-07,   -4.405e-07
    3852.696,    3.518e-07,   -3.752e-07
    3854.813,    1.786e-07,   -7.509e-07
    3856.930,   -3.143e-08,   -3.924e-07
    3859.047,    3.141e-07,    4.573e-07
    3861.164,    4.131e-07,    5.334e-07
    3863.281,    3.259e-07,    1.953e-07
    3865.397,   -1.223e-07,   -2.924e-07
    3867.514,   -1.144e-06,   -5.047e-07
    3869.631,   -1.137e-06,   -2.601e-07
    3871.748,    6.107e-07,    6.839e-07
    3873.865,    1.388e-06,    1.064e-06
    3875.982,   -1.984e-07,    2.610e-07
    3878.099,   -1.074e-06,    1.632e-07
    3880.215,   -6.084e-07,    8.032e-07
    3882.332,   -3.845e-07,    1.203e-06
    3884.449,   -3.674e-07,    1.065e-06
    3886.566,   -9.369e-07,    1.096e-07
    3888.683,   -1.278e-06,   -4.520e-07
    3890.800,   -4.201e-07,   -4.768e-07
    3892.917,    1.028e-07,   -3.023e-07
    3895.034,    2.812e-07,    5.590e-07
    3897.150,    8.232e-07,    7.985e-07
    3899.267,    1.174e-06,    7.410e-07
    3901.384,    2.976e-07,    8.969e-07
    3903.501,   -8.143e-07,    5.290e-07
    3905.618,   -2.732e-07,   -5.402e-08
    3907.735,   -1.322e-07,   -5.032e-07
    3909.852,   -7.599e-07,   -3.252e-07
    3911.968,   -6.750e-07,   -4.794e-07
    3914.085,   -1.338e-07,   -1.088e-06
    3916.202,   -3.640e-07,   -7.779e-07
