    3916.202,    1.966e-06,    1.057e-06
    3918.319,    4.547e-08,    3.590e-07
    3920.436,   -3.754e-07,   -9.635e-07
    3922.553,   -9.077e-07,   -9.296e-07
    3924.670,   -2.117e-06,    5.971e-07
    3926.787,   -2.949e-07,    1.044e-06
    3928.903,    1.577e-06,    1.532e-06
    3931.020,    8.786e-07,    7.462e-07
    3933.137,    5.852e-07,   -1.985e-06
    3935.254,    1.304e-06,   -2.189e-06
    3937.371,    8.705e-07,   -1.380e-06
    3939.488,   -1.380e-06,   -4.979e-07
    3941.605,   -3.351e-06,   -5.901e-07
    3943.721,   -2.471e-06,   -1.112e-06
    3945.838,   -2.741e-07,    2.725e-06
    3947.955,    7.635e-07,    5.583e-06
    3950.072,    1.472e-06,    3.180e-06
    3952.189,    2.216e-06,    4.956e-07
    3954.306,    5.423e-07,   -6.239e-07
    3956.423,   -1.845e-06,   -1.680e-06
    3958.540,   -1.601e-06,   -2.938e-06
    3960.656,   -5.639e-08,   -1.428e-06
    3962.773,    1.463e-06,    1.318e-06
    3964.890,    1.508e-06,    1.688e-06
    3967.007,   -2.473e-07,    2.607e-06
    3969.124,   -2.446e-07,    4.175e-06
    3971.241,    5.286e-07,    3.591e-06
    3973.358,   -3.631e-07,    1.115e-06
    3975.474,   -1.683e-07,   -9.197e-07
    3977.591,   -9.374e-07,   -7.050e-07
    3979.708,   -2.867e-06,   -2.066e-07
    3981.825,   -1.585e-06,   -6.873e-07
    3983.942,    1.523e-08,   -1.355e-06
    3986.059,   -4.241e-07,   -8.357e-07
    3988.176,   -5.799e-07,    1.131e-06
    3990.293,   -2.921e-07,    4.551e-07
    3992.409,   -8.517e-07,   -1.108e-06
    3994.526,   -7.092e-07,    3.461e-07
    3996.643,    1.960e-06,    1.679e-06
    3998.760,    1.834e-06,    9.426e-07
    4000.877,   -2.179e-06,   -1.499e-06
    4002.994,   -2.166e-06,   -1.430e-06
    4005.111,    2.638e-07,    1.290e-06
    4007.227,    8.990e-07,    1.337e-06
    4009.344,    1.774e-06,   -6.708e-07
    4011.461,    7.667e-07,    7.658e-08
    4013.578,   -1.225e-06,    3.626e-06
    4015.695,   -1.276e-06,    2.817e-06
    4017.812,   -9.597e-07,   -1.237e-06
    4019.929,   -1.337e-07,   -2.490e-06
    4022.046,    7.995e-07,   -2.478e-06
    4024.162,    1.285e-07,   -1.703e-06
    4026.279,   -1.678e-07,   -1.036e-06
    4028.396,    1.293e-06,   -9.139e-07
    4030.513,    2.091e-06,   -3.225e-07
    4032.630,    1.706e-06,   -3.456e-07
    4034.747,    1.121e-06,    3.336e-07
    4036.864,    7.277e-07,    1.323e-06
    4038.980,    3.851e-07,    1.662e-06
    4041.097,   -2.959e-07,    1.852e-06
    4043.214,   -6.557e-07,    1.086e-06
    4045.331,    7.518e-08,   -6.675e-07
    4047.448,    1.219e-06,   -1.772e-06
    4049.565,    2.086e-06,   -1.354e-06
    4051.682,    1.544e-06,   -1.368e-06
    4053.799,    5.827e-07,   -1.317e-06
    4055.915,    9.693e-07,    3.529e-07
    4058.032,    1.561e-06,    9.663e-07
    4060.149,    2.205e-06,   -8.321e-07
    4062.266,    1.613e-06,   -1.444e-06
    4064.383,   -1.697e-07,   -4.764e-07
    4066.500,   -1.214e-06,    9.594e-07
    4068.617,   -1.266e-06,    2.750e-06
    4070.733,   -1.114e-06,    2.252e-06
    4072.850,   -1.450e-06,    1.486e-07
    4074.967,   -2.473e-06,   -3.662e-07
    4077.084,   -2.278e-06,    1.084e-06
    4079.201,   -2.406e-07,    1.080e-06
    4081.318,    7.852e-07,    1.740e-07
    4083.435,    1.436e-06,    2.668e-08
    4085.552,    1.440e-06,   -3.823e-08
    4087.668,    1.042e-06,    4.287e-07
    4089.785,    1.858e-06,    1.197e-06
    4091.902,    1.352e-06,   -1.350e-07
    4094.019,   -2.871e-07,   -2.313e-06
    4096.136,    3.836e-07,   -9.822e-07
    4098.253,    1.550e-06,    1.356e-07
    4100.370,    1.396e-07,   -1.212e-06
    4102.486,   -1.061e-06,   -1.762e-06
    4104.603,   -1.821e-06,   -5.716e-07
    4106.720,   -2.944e-06,    5.577e-07
    4108.837,   -1.644e-06,    5.393e-07
    4110.954,    3.912e-07,    2.815e-07
    4113.071,    5.223e-07,    3.162e-07
    4115.188,   -2.232e-07,    9.762e-07
    4117.304,   -3.475e-07,    1.603e-06
    4119.421,    8.668e-07,    1.596e-06
    4121.538,    1.425e-06,    7.264e-07
    4123.655,    6.047e-07,    2.219e-07
    4125.772,    7.852e-07,    9.970e-07
    4127.889,    1.714e-06,    1.411e-06
    4130.006,    1.780e-06,    1.547e-06
    4132.123,    1.137e-06,    8.125e-07
    4134.239,    1.344e-07,   -1.353e-06
    4136.356,   -3.695e-07,   -2.903e-06
    4138.473,   -6.997e-07,   -3.436e-06
    4140.590,   -2.530e-06,   -3.442e-06
    4142.707,   -4.153e-06,   -2.303e-06
    4144.824,   -3.653e-06,   -1.016e-06
    4146.941,   -2.416e-06,   -1.210e-06
    4149.057,   -1.297e-06,   -1.219e-06
    4151.174,    4.444e-07,   -3.726e-07
    4153.291,    1.714e-06,    1.865e-07
    4155.408,    9.187e-07,    1.243e-06
    4157.525,   -6.312e-08,    1.322e-06
    4159.642,    2.395e-07,    6.823e-09
    4161.759,    1.542e-06,   -1.559e-08
    4163.876,    3.272e-06,   -2.104e-07
    4165.992,    2.709e-06,   -4.147e-07
    4168.109,    4.267e-07,    1.096e-06
    4170.226,   -3.189e-07,    1.073e-06
    4172.343,   -2.815e-07,   -4.686e-07
    4174.460,   -1.312e-07,   -8.748e-07
    4176.577,    2.813e-07,   -3.901e-07
    4178.694,    6.026e-07,    6.888e-07
    4180.810,    1.883e-07,    9.117e-07
    4182.927,    1.474e-07,   -4.792e-07
    4185.044,    1.105e-06,   -9.466e-07
    4187.161,    8.964e-07,   -1.578e-07
    4189.278,    3.621e-07,    4.263e-07
    4191.395,   -1.316e-08,   -1.010e-08
    4193.512,   -7.238e-07,   -6.091e-07
    4195.629,   -6.679e-07,    5.963e-07
    4197.745,    2.812e-07,    1.900e-06
    4199.862,    5.571e-07,    1.730e-06
    4201.979,    1.854e-07,    1.107e-06
    4204.096,   -3.937e-08,    8.321e-07
    4206.213,   -2.788e-08,    8.839e-07
    4208.330,    5.363e-07,    4.567e-07
    4210.447,    4.623e-07,   -1.131e-07
    4212.563,   -1.060e-08,   -1.357e-07
    4214.680,   -1.586e-07,   -7.404e-07
    4216.797,    5.083e-08,   -1.755e-06
    4218.914,    1.234e-06,   -1.595e-06
    4221.031,    1.917e-06,   -4.806e-07
    4223.148,    1.501e-06,   -1.205e-07
    4225.265,    1.006e-06,   -6.435e-07
    4227.382,    1.807e-07,   -6.526e-07
    4229.498,   -7.005e-07,    1.579e-07
    4231.615,   -6.756e-07,    7.303e-07
    4233.732,    9.689e-08,    1.038e-08
    4235.849,    7.067e-07,   -4.828e-07
    4237.966,    8.235e-07,    1.108e-07
    4240.083,    4.560e-07,    1.437e-07
    4242.200,   -4.527e-08,    5.072e-07
    4244.316,   -4.189e-07,    1.331e-06
    4246.433,   -6.739e-07,    5.435e-07
    4248.550,   -6.535e-07,   -2.311e-07
    4250.667,   -5.105e-07,    5.258e-07
    4252.784,   -3.222e-07,    9.650e-07
    4254.901,   -5.637e-07,    1.504e-07
    4257.018,   -1.109e-06,   -4.477e-07
    4259.135,   -3.944e-07,   -2.133e-07
    4261.251,    6.869e-07,   -2.620e-07
    4263.368,    1.511e-07,   -8.828e-07
    4265.485,   -8.996e-07,   -9.590e-07
    4267.602,   -9.503e-07,   -6.365e-07
    4269.719,   -1.529e-07,   -7.909e-07
    4271.836,    6.513e-07,   -6.685e-07
    4273.953,    9.182e-07,   -3.984e-08
    4276.069,    5.274e-07,    2.935e-07
    4278.186,   -1.690e-07,    4.008e-07
    4280.303,   -1.375e-07,    6.801e-07
    4282.420,    2.641e-07,    3.126e-07
    4284.537,    4.247e-07,   -3.056e-07
    4286.654,    8.466e-07,   -2.353e-07
    4288.771,    9.219e-07,   -8.003e-08
    4290.888,    5.505e-07,   -5.567e-08
    4293.004,    4.839e-07,    3.011e-08
    4295.121,    5.631e-07,   -6.585e-08
    4297.238,    4.848e-07,   -2.580e-07
    4299.355,    1.968e-07,    1.697e-08
    4301.472,    4.553e-08,    5.165e-07
    4303.589,    3.743e-07,    7.603e-07
    4305.706,    6.760e-07,    5.100e-07
    4307.822,    4.275e-07,    1.767e-07
    4309.939,   -5.299e-09,    1.077e-07
    4312.056,   -2.224e-07,    1.899e-07
    4314.173,   -3.023e-07,    2.793e-07
    4316.290,    2.130e-07,    8.721e-09
    4318.407,    8.433e-07,   -2.930e-07
    4320.524,    6.830e-07,   -5.964e-07
    4322.641,    2.866e-07,   -5.788e-07
    4324.757,    1.050e-07,   -3.223e-07
    4326.874,    3.640e-07,   -2.301e-07
    4328.991,    4.434e-08,    2.073e-07
    4331.108,   -6.551e-07,    2.998e-07
    4333.225,   -2.961e-07,    1.955e-07
    4335.342,    4.060e-07,    6.475e-07
    4337.459,    4.247e-07,    8.923e-07
    4339.575,    8.796e-09,    6.509e-07
    4341.692,   -8.503e-09,    3.262e-07
    4343.809,    1.512e-07,    3.523e-07
    4345.926,    1.918e-08,    5.713e-07
    4348.043,   -3.060e-07,    1.865e-07
    4350.160,   -4.686e-07,   -5.061e-07
    4352.277,   -2.387e-07,   -5.436e-07
    4354.393,    2.129e-07,   -5.052e-08
    4356.510,    3.371e-07,    9.700e-08
    4358.627,   -1.273e-07,    1.802e-08
    4360.744,   -3.123e-07,    2.361e-07
    4362.861,   -9.224e-08,    4.083e-07
    4364.978,   -7.745e-09,    2.414e-07
    4367.095,    6.156e-08,    1.893e-08
    4369.212,   -5.128e-08,    8.876e-08
    4371.328,   -1.116e-07,    2.215e-07
    4373.445,    1.045e-07,    1.187e-07
    4375.562,    1.164e-07,   -1.484e-08
    4377.679,    8.815e-08,   -5.155e-08
    4379.796,    1.154e-08,   -1.186e-08
    4381.913,   -2.592e-07,   -8.692e-08
    4384.030,   -2.975e-07,   -2.671e-07
    4386.146,   -1.240e-07,   -2.418e-07
    4388.263,    7.596e-09,   -2.400e-07
    4390.380,    5.695e-08,   -3.415e-07
    4392.497,    8.806e-08,   -3.754e-07
    4394.614,    1.002e-07,   -2.756e-07
    4396.731,   -1.902e-08,   -5.669e-08
    4398.848,   -1.337e-07,   -6.977e-08
    4400.965,   -9.767e-08,   -2.130e-07
    4403.081,    1.070e-08,   -1.248e-07
    4405.198,    9.431e-10,   -1.406e-07
    4407.315,    1.985e-08,   -3.769e-07
    4409.432,    1.695e-07,   -3.957e-07
    4411.549,    1.385e-07,   -1.582e-07
    4413.666,   -1.071e-08,    1.212e-07
    4415.783,    6.161e-08,    3.099e-07
    4417.899,    1.384e-07,    2.649e-07
    4420.016,   -2.895e-08,    1.018e-07
    4422.133,   -1.586e-07,    8.969e-08
    4424.250,   -1.671e-07,    1.658e-07
    4426.367,   -9.654e-08,    1.162e-07
    4428.484,   -2.446e-08,   -1.960e-08
    4430.601,   -9.575e-08,   -3.837e-08
    4432.718,   -7.502e-08,    6.662e-08
    4434.834,    5.092e-08,    1.336e-07
    4436.951,   -8.133e-08,    5.868e-08
    4439.068,   -1.847e-07,    3.975e-09
    4441.185,   -5.417e-08,    1.409e-07
    4443.302,    5.953e-08,    2.177e-07
    4445.419,    9.882e-08,    9.836e-08
    4447.536,    1.830e-08,   -3.853e-08
    4449.652,   -8.170e-08,   -7.502e-08
    4451.769,   -9.442e-08,   -2.236e-08
    4453.886,   -9.791e-08,   -1.111e-08
    4456.003,   -1.186e-07,   -8.065e-09
    4458.120,   -4.431e-08,   -6.419e-08
    4460.237,    7.667e-08,   -1.009e-07
    4462.354,    5.578e-08,   -1.390e-08
    4464.471,   -3.620e-08,   -1.327e-08
    4466.587,   -2.288e-08,    5.257e-09
    4468.704,    3.694e-08,    6.991e-08
    4470.821,    5.708e-08,    7.416e-08
    4472.938,    9.592e-08,    4.947e-08
    4475.055,    7.974e-08,    4.256e-09
    4477.172,   -4.501e-08,    7.613e-08
    4479.289,   -9.924e-08,    1.516e-07
    4481.405,   -7.712e-08,    6.323e-08
    4483.522,   -4.349e-08,   -2.458e-08
    4485.639,   -1.609e-08,   -4.365e-08
    4487.756,   -2.454e-08,   -4.928e-08
    4489.873,    1.571e-08,   -4.099e-08
    4491.990,    7.073e-08,   -3.764e-09
    4494.107,    9.526e-09,   -5.312e-09
    4496.224,   -8.967e-08,   -8.588e-09
    4498.340,   -3.031e-08,   -1.991e-08
    4500.457,    4.770e-08,   -3.886e-08
    4502.574,    2.499e-08,    8.960e-09
    4504.691,    1.415e-08,    1.997e-08
    4506.808,    6.807e-09,   -1.622e-08
    4508.925,    2.539e-08,   -5.116e-08
    4511.042,    2.536e-08,   -8.811e-08
    4513.158,   -3.631e-09,   -1.154e-07
    4515.275,   -9.929e-09,   -8.527e-08
    4517.392,   -3.893e-08,    1.117e-08
    4519.509,   -2.103e-08,    1.068e-07
    4521.626,    5.993e-09,    1.078e-07
    4523.743,   -1.159e-09,    1.712e-08
    4525.860,    3.336e-08,   -7.306e-09
    4527.977,    6.169e-08,    1.293e-08
    4530.093,    5.029e-08,   -1.703e-08
    4532.210,    3.526e-08,   -9.700e-09
    4534.327,    1.811e-08,    5.627e-08
    4536.444,   -1.079e-08,    6.672e-08
    4538.561,   -3.056e-08,   -3.797e-08
    4540.678,   -5.150e-08,   -8.777e-08
    4542.795,   -4.605e-08,   -6.661e-10
    4544.911,   -3.324e-08,    6.548e-08
    4547.028,   -4.684e-08,    4.954e-08
    4549.145,   -1.096e-08,    2.515e-08
    4551.262,    4.944e-08,    3.685e-08
    4553.379,    6.093e-08,   -1.425e-09
    4555.496,    4.651e-08,   -1.021e-07
    4557.613,    3.697e-08,   -1.191e-07
    4559.730,    3.404e-08,   -4.424e-08
    4561.846,    8.564e-09,    3.270e-09
    4563.963,   -9.996e-09,    1.332e-08
    4566.080,    1.729e-08,    1.478e-08
    4568.197,    4.011e-08,   -6.256e-09
    4570.314,    2.171e-08,   -2.759e-08
    4572.431,    9.499e-09,   -1.045e-08
    4574.548,    2.081e-08,    1.746e-08
    4576.664,   -5.488e-09,    3.138e-08
    4578.781,   -4.004e-08,   -7.021e-09
    4580.898,   -1.745e-08,   -3.679e-08
    4583.015,    2.656e-08,    5.799e-09
    4585.132,    4.582e-10,    2.698e-08
    4587.249,   -3.078e-08,    2.260e-08
    4589.366,    1.599e-08,    2.549e-08
    4591.482,    5.192e-08,    2.494e-08
    4593.599,    2.325e-08,    2.015e-08
    4595.716,   -3.968e-08,   -6.650e-09
    4597.833,   -5.150e-08,   -2.231e-08
    4599.950,   -9.764e-09,    1.853e-08
    4602.067,   -1.341e-08,    3.413e-08
    4604.184,   -2.847e-08,   -7.849e-09
    4606.301,   -6.253e-09,   -2.723e-08
    4608.417,    1.310e-08,    6.753e-10
    4610.534,    1.120e-09,    1.605e-08
    4612.651,    1.792e-09,   -2.235e-09
    4614.768,    4.139e-08,   -5.735e-09
    4616.885,    8.326e-08,   -3.206e-09
    4619.002,    7.268e-08,   -3.368e-08
    4621.119,    1.165e-08,   -6.968e-08
    4623.235,    1.260e-08,   -5.238e-08
    4625.352,   -9.537e-09,    1.485e-08
    4627.469,   -7.138e-08,    7.347e-08
    4629.586,   -2.453e-08,    7.510e-08
    4631.703,    5.559e-08,    3.056e-08
    4633.820,    6.478e-08,    9.800e-09
    4635.937,    2.621e-09,    1.430e-08
    4638.054,   -5.208e-08,    1.048e-08
    4640.170,   -4.971e-08,    1.043e-08
    4642.287,   -5.407e-08,    2.063e-08
    4644.404,   -7.284e-08,    2.617e-08
    4646.521,   -4.974e-08,   -2.168e-08
    4648.638,   -1.546e-08,   -6.369e-08
    4650.755,   -4.316e-08,   -1.905e-08
    4652.872,   -7.035e-08,    3.945e-08
    4654.988,   -3.472e-08,    3.295e-08
    4657.105,    2.460e-08,   -4.676e-09
    4659.222,    6.828e-08,   -4.412e-08
    4661.339,    6.304e-08,   -5.553e-08
    4663.456,    5.047e-08,   -4.268e-08
    4665.573,    2.640e-08,   -2.433e-08
    4667.690,   -1.776e-08,    4.256e-08
    4669.807,   -2.530e-08,    6.919e-08
    4671.923,   -2.857e-09,    3.181e-08
    4674.040,    1.208e-08,    3.365e-08
    4676.157,    1.660e-08,    4.654e-08
    4678.274,    2.762e-08,    2.372e-08
    4680.391,    2.343e-08,    1.400e-08
    4682.508,   -8.053e-09,    2.604e-08
    4684.625,   -2.992e-08,   -1.605e-09
    4686.741,   -3.260e-08,   -7.877e-08
    4688.858,   -3.352e-08,   -1.085e-07
    4690.975,   -3.239e-08,   -2.672e-08
    4693.092,   -3.439e-08,    6.069e-08
    4695.209,   -3.253e-08,    3.531e-08
    4697.326,    1.997e-09,   -1.313e-08
    4699.443,    1.868e-08,   -2.088e-08
    4701.560,   -1.629e-08,   -4.437e-08
    4703.676,   -2.460e-08,   -5.736e-08
    4705.793,   -1.332e-08,   -2.788e-08
    4707.910,    4.207e-09,    3.982e-08
    4710.027,    1.446e-08,    4.897e-08
    4712.144,    2.390e-09,   -3.065e-08
    4714.261,    6.142e-09,   -7.422e-08
    4716.378,    1.787e-09,   -3.441e-08
    4718.494,   -1.984e-08,    1.719e-08
    4720.611,    1.533e-09,    1.841e-08
    4722.728,    5.877e-08,    3.742e-08
    4724.845,    6.665e-08,    5.089e-08
    4726.962,    2.214e-08,   -1.724e-08
    4729.079,   -3.051e-08,   -6.525e-08
    4731.196,   -2.249e-08,   -2.283e-08
    4733.313,    1.781e-08,    6.011e-08
    4735.429,   -7.950e-09,    8.577e-08
    4737.546,   -1.165e-08,    5.577e-08
    4739.663,    5.252e-08,    1.727e-08
    4741.780,    5.387e-08,   -1.808e-08
    4743.897,   -1.799e-08,   -5.443e-08
    4746.014,   -6.247e-08,   -6.542e-08
    4748.131,   -3.210e-08,   -2.561e-08
    4750.247,   -3.991e-09,   -2.873e-08
    4752.364,   -3.678e-08,   -5.438e-08
    4754.481,   -4.145e-08,   -4.695e-08
    4756.598,   -5.704e-09,   -3.698e-08
    4758.715,    2.390e-09,   -7.283e-09
    4760.832,    1.093e-08,    2.628e-08
    4762.949,    7.131e-08,    1.874e-08
